TRAIN_B_0189_right_0010-0.npz,Training
TRAIN_C_0158_left_0010-0.npz,Training
TRAIN_A_0344_right_0011-0.npz,Training
TRAIN_B_0361_left_0010-0.npz,Training
TRAIN_B_0462_left_0012-0.npz,Training
TEST_A_0145_left_0007-0.npz,Validation
TRAIN_A_0402_left_0014-0.npz,Training
TRAIN_C_0609_left_0014-0.npz,Training
TRAIN_B_0117_right_0007-0.npz,Training
TRAIN_B_0240_right_0007-0.npz,Training
TRAIN_C_0330_right_0014-0.npz,Training
TRAIN_C_0671_left_0008-0.npz,Training
TRAIN_A_0495_left_0013-0.npz,Training
TRAIN_C_0514_right_0013-0.npz,Training
TRAIN_B_0718_left_0013-0.npz,Training
TRAIN_A_0711_left_0006-0.npz,Training
TRAIN_C_0599_left_0013-0.npz,Training
TRAIN_B_0189_right_0011-0.npz,Training
TRAIN_B_0322_right_0008-0.npz,Training
TEST_B_0050_left_0006-0.npz,Validation
TRAIN_B_0678_left_0011-0.npz,Training
TRAIN_C_0486_left_0008-0.npz,Training
TRAIN_C_0578_right_0010-0.npz,Training
TRAIN_A_0344_left_0014-0.npz,Training
TRAIN_B_0255_right_0008-0.npz,Training
TRAIN_A_0260_left_0007-0.npz,Training
TRAIN_B_0620_right_0013-0.npz,Training
TRAIN_B_0232_left_0009-0.npz,Training
TRAIN_B_0344_right_0014-0.npz,Training
TRAIN_C_0488_right_0013-0.npz,Training
TRAIN_B_0569_right_0012-0.npz,Training
TRAIN_B_0185_right_0009-0.npz,Training
TRAIN_B_0505_left_0009-0.npz,Training
TRAIN_C_0175_left_0014-0.npz,Training
TEST_C_0076_left_0008-0.npz,Validation
TRAIN_A_0744_left_0014-0.npz,Training
TRAIN_A_0596_left_0012-0.npz,Training
TRAIN_C_0592_right_0008-0.npz,Training
TRAIN_A_0081_right_0006-0.npz,Training
TRAIN_C_0559_left_0013-0.npz,Training
TRAIN_A_0039_right_0012-0.npz,Training
TRAIN_C_0114_left_0011-0.npz,Training
TRAIN_C_0631_left_0011-0.npz,Training
TRAIN_A_0636_right_0007-0.npz,Training
TRAIN_B_0234_left_0011-0.npz,Training
TRAIN_A_0602_left_0006-0.npz,Training
TRAIN_B_0513_left_0012-0.npz,Training
TRAIN_C_0413_left_0010-0.npz,Training
TRAIN_B_0241_right_0011-0.npz,Training
TRAIN_A_0060_right_0010-0.npz,Training
TRAIN_C_0695_left_0014-0.npz,Training
TRAIN_C_0222_left_0010-0.npz,Training
TRAIN_B_0606_right_0006-0.npz,Training
TRAIN_A_0220_right_0012-0.npz,Training
TRAIN_B_0117_right_0012-0.npz,Training
TRAIN_B_0214_left_0011-0.npz,Training
TRAIN_C_0081_left_0006-0.npz,Training
TRAIN_A_0291_left_0010-0.npz,Training
TRAIN_C_0737_right_0008-0.npz,Training
TRAIN_B_0615_left_0007-0.npz,Training
TRAIN_B_0447_right_0012-0.npz,Training
TRAIN_A_0724_right_0008-0.npz,Training
TRAIN_C_0492_left_0009-0.npz,Training
TRAIN_A_0358_right_0009-0.npz,Training
TRAIN_A_0233_right_0014-0.npz,Training
TRAIN_C_0116_right_0014-0.npz,Training
TRAIN_B_0215_left_0006-0.npz,Training
TRAIN_B_0064_left_0014-0.npz,Training
TRAIN_B_0210_left_0011-0.npz,Training
TRAIN_B_0698_right_0011-0.npz,Training
TRAIN_B_0456_right_0011-0.npz,Training
TRAIN_B_0703_right_0012-0.npz,Training
TRAIN_B_0275_right_0013-0.npz,Training
TRAIN_A_0455_left_0012-0.npz,Training
TRAIN_A_0290_left_0013-0.npz,Training
TRAIN_A_0611_right_0008-0.npz,Training
TRAIN_A_0397_left_0009-0.npz,Training
TRAIN_C_0164_left_0010-0.npz,Training
TRAIN_A_0482_left_0008-0.npz,Training
TEST_C_0110_left_0008-0.npz,Validation
TRAIN_B_0569_right_0006-0.npz,Training
TRAIN_B_0433_left_0014-0.npz,Training
TRAIN_A_0600_right_0014-0.npz,Training
TRAIN_B_0156_right_0010-0.npz,Training
TRAIN_B_0709_right_0007-0.npz,Training
TRAIN_B_0743_right_0007-0.npz,Training
TRAIN_A_0600_right_0012-0.npz,Training
TRAIN_C_0239_left_0008-0.npz,Training
TRAIN_C_0421_right_0008-0.npz,Training
TRAIN_C_0316_left_0012-0.npz,Training
TRAIN_A_0590_right_0007-0.npz,Training
TEST_A_0108_right_0012-0.npz,Validation
TRAIN_A_0175_right_0006-0.npz,Training
TRAIN_C_0741_right_0011-0.npz,Training
TRAIN_B_0558_left_0012-0.npz,Training
TRAIN_C_0528_left_0007-0.npz,Training
TRAIN_A_0134_right_0008-0.npz,Training
TEST_A_0080_right_0011-0.npz,Validation
TRAIN_C_0109_left_0010-0.npz,Training
TRAIN_A_0096_right_0010-0.npz,Training
TRAIN_C_0489_left_0014-0.npz,Training
TRAIN_A_0201_right_0008-0.npz,Training
TRAIN_A_0726_right_0009-0.npz,Training
TRAIN_A_0372_left_0008-0.npz,Training
TRAIN_C_0611_left_0008-0.npz,Training
TRAIN_C_0455_left_0014-0.npz,Training
TRAIN_C_0312_left_0012-0.npz,Training
TRAIN_A_0404_left_0007-0.npz,Training
TRAIN_B_0411_right_0012-0.npz,Training
TRAIN_B_0582_left_0014-0.npz,Training
TRAIN_C_0734_left_0007-0.npz,Training
TRAIN_B_0145_left_0011-0.npz,Training
TRAIN_A_0439_right_0008-0.npz,Training
TRAIN_B_0119_right_0012-0.npz,Training
TRAIN_C_0358_right_0007-0.npz,Training
TRAIN_B_0070_left_0009-0.npz,Training
TRAIN_C_0502_right_0009-0.npz,Training
TRAIN_C_0448_left_0010-0.npz,Training
TRAIN_B_0056_right_0014-0.npz,Training
TRAIN_B_0265_left_0010-0.npz,Training
TRAIN_C_0702_right_0014-0.npz,Training
TRAIN_C_0101_left_0012-0.npz,Training
TRAIN_B_0623_right_0006-0.npz,Training
TRAIN_B_0057_right_0009-0.npz,Training
TRAIN_A_0435_left_0012-0.npz,Training
TRAIN_C_0556_right_0010-0.npz,Training
TRAIN_B_0181_left_0008-0.npz,Training
TRAIN_B_0017_left_0014-0.npz,Training
TRAIN_C_0292_left_0011-0.npz,Training
TRAIN_C_0588_right_0012-0.npz,Training
TRAIN_C_0599_right_0008-0.npz,Training
TRAIN_C_0702_right_0012-0.npz,Training
TEST_B_0089_right_0007-0.npz,Validation
TRAIN_A_0596_right_0009-0.npz,Training
TRAIN_C_0283_right_0008-0.npz,Training
TRAIN_C_0089_right_0006-0.npz,Training
TRAIN_C_0380_left_0011-0.npz,Training
TRAIN_B_0501_left_0009-0.npz,Training
TRAIN_C_0604_left_0007-0.npz,Training
TRAIN_A_0277_left_0010-0.npz,Training
TRAIN_B_0282_right_0014-0.npz,Training
TRAIN_A_0636_right_0009-0.npz,Training
TRAIN_B_0339_left_0006-0.npz,Training
TRAIN_A_0633_right_0011-0.npz,Training
TRAIN_B_0295_right_0006-0.npz,Training
TRAIN_C_0388_right_0014-0.npz,Training
TRAIN_A_0457_left_0011-0.npz,Training
TRAIN_A_0220_right_0014-0.npz,Training
TRAIN_C_0455_left_0006-0.npz,Training
TRAIN_B_0014_left_0011-0.npz,Training
TRAIN_B_0646_left_0014-0.npz,Training
TRAIN_A_0600_right_0008-0.npz,Training
TRAIN_A_0081_right_0014-0.npz,Training
TRAIN_C_0006_right_0011-0.npz,Training
TRAIN_C_0540_right_0007-0.npz,Training
TRAIN_C_0099_left_0006-0.npz,Training
TRAIN_C_0081_left_0007-0.npz,Training
TRAIN_B_0256_right_0006-0.npz,Training
TRAIN_C_0001_right_0010-0.npz,Training
TRAIN_B_0735_left_0010-0.npz,Training
TEST_A_0081_left_0006-0.npz,Validation
TRAIN_C_0111_right_0010-0.npz,Training
TRAIN_C_0517_right_0007-0.npz,Training
TRAIN_C_0152_left_0009-0.npz,Training
TRAIN_B_0643_left_0008-0.npz,Training
TRAIN_C_0623_left_0006-0.npz,Training
TRAIN_B_0290_right_0014-0.npz,Training
TRAIN_C_0101_right_0008-0.npz,Training
TRAIN_A_0467_left_0012-0.npz,Training
TRAIN_B_0590_left_0010-0.npz,Training
TRAIN_C_0380_left_0009-0.npz,Training
TEST_B_0067_right_0007-0.npz,Validation
TRAIN_A_0043_right_0007-0.npz,Training
TRAIN_C_0360_right_0007-0.npz,Training
TRAIN_C_0079_left_0011-0.npz,Training
TRAIN_B_0589_left_0009-0.npz,Training
TRAIN_C_0592_left_0013-0.npz,Training
TRAIN_A_0559_left_0010-0.npz,Training
TRAIN_C_0621_right_0012-0.npz,Training
TRAIN_A_0027_right_0009-0.npz,Training
TRAIN_A_0658_left_0006-0.npz,Training
TRAIN_A_0307_right_0008-0.npz,Training
TRAIN_C_0129_right_0008-0.npz,Training
TEST_C_0091_right_0014-0.npz,Validation
TRAIN_B_0050_right_0011-0.npz,Training
TRAIN_B_0430_right_0007-0.npz,Training
TRAIN_C_0628_left_0007-0.npz,Training
TRAIN_A_0108_right_0010-0.npz,Training
TEST_C_0051_left_0007-0.npz,Validation
TRAIN_B_0685_left_0011-0.npz,Training
TEST_C_0119_left_0011-0.npz,Validation
TRAIN_A_0614_right_0007-0.npz,Training
TRAIN_C_0579_left_0014-0.npz,Training
TRAIN_A_0035_right_0011-0.npz,Training
TRAIN_C_0164_left_0012-0.npz,Training
TRAIN_B_0564_left_0007-0.npz,Training
TRAIN_C_0239_left_0013-0.npz,Training
TRAIN_C_0001_left_0008-0.npz,Training
TRAIN_C_0260_left_0011-0.npz,Training
TRAIN_B_0211_right_0009-0.npz,Training
TRAIN_C_0074_right_0014-0.npz,Training
TRAIN_B_0423_left_0008-0.npz,Training
TRAIN_C_0121_left_0007-0.npz,Training
TRAIN_B_0073_right_0008-0.npz,Training
TRAIN_A_0281_left_0010-0.npz,Training
TRAIN_A_0627_left_0006-0.npz,Training
TRAIN_B_0116_left_0012-0.npz,Training
TEST_A_0073_right_0007-0.npz,Validation
TRAIN_B_0240_right_0006-0.npz,Training
TRAIN_C_0420_left_0009-0.npz,Training
TRAIN_C_0216_left_0006-0.npz,Training
TRAIN_B_0433_right_0006-0.npz,Training
TRAIN_B_0563_right_0008-0.npz,Training
TEST_C_0055_left_0011-0.npz,Validation
TRAIN_B_0466_left_0009-0.npz,Training
TEST_A_0010_right_0012-0.npz,Validation
TEST_B_0028_left_0011-0.npz,Validation
TRAIN_A_0160_right_0011-0.npz,Training
TRAIN_C_0467_right_0008-0.npz,Training
TRAIN_B_0334_right_0007-0.npz,Training
TRAIN_A_0035_right_0013-0.npz,Training
TRAIN_C_0108_right_0009-0.npz,Training
TRAIN_B_0040_left_0012-0.npz,Training
TRAIN_B_0416_left_0012-0.npz,Training
TRAIN_A_0195_left_0011-0.npz,Training
TRAIN_B_0365_right_0010-0.npz,Training
TRAIN_B_0110_left_0014-0.npz,Training
TRAIN_C_0106_left_0014-0.npz,Training
TRAIN_A_0389_left_0009-0.npz,Training
TRAIN_B_0491_left_0013-0.npz,Training
TRAIN_B_0127_left_0006-0.npz,Training
TRAIN_B_0144_left_0013-0.npz,Training
TRAIN_C_0631_left_0009-0.npz,Training
TRAIN_B_0205_left_0011-0.npz,Training
TEST_C_0149_right_0011-0.npz,Validation
TEST_C_0048_left_0008-0.npz,Validation
TEST_C_0089_left_0013-0.npz,Validation
TRAIN_B_0304_right_0012-0.npz,Training
TRAIN_C_0589_left_0010-0.npz,Training
TEST_B_0038_right_0008-0.npz,Validation
TRAIN_A_0144_left_0006-0.npz,Training
TRAIN_B_0084_right_0009-0.npz,Training
TRAIN_B_0179_left_0013-0.npz,Training
TRAIN_A_0505_left_0012-0.npz,Training
TRAIN_C_0425_left_0007-0.npz,Training
TEST_B_0001_right_0013-0.npz,Validation
TEST_A_0031_left_0009-0.npz,Validation
TRAIN_B_0548_left_0008-0.npz,Training
TRAIN_B_0635_right_0009-0.npz,Training
TRAIN_A_0033_left_0006-0.npz,Training
TRAIN_C_0722_left_0006-0.npz,Training
TRAIN_C_0673_right_0013-0.npz,Training
TRAIN_A_0579_left_0009-0.npz,Training
TRAIN_C_0531_right_0009-0.npz,Training
TRAIN_B_0503_right_0010-0.npz,Training
TRAIN_B_0167_left_0007-0.npz,Training
TRAIN_B_0042_left_0007-0.npz,Training
TRAIN_A_0563_left_0008-0.npz,Training
TRAIN_A_0651_left_0014-0.npz,Training
TRAIN_C_0304_left_0010-0.npz,Training
TRAIN_C_0193_right_0010-0.npz,Training
TRAIN_C_0697_left_0007-0.npz,Training
TRAIN_C_0590_right_0009-0.npz,Training
TRAIN_A_0621_left_0008-0.npz,Training
TRAIN_B_0087_right_0012-0.npz,Training
TEST_A_0138_left_0010-0.npz,Validation
TRAIN_B_0317_right_0009-0.npz,Training
TRAIN_C_0250_left_0010-0.npz,Training
TRAIN_B_0132_left_0009-0.npz,Training
TRAIN_C_0078_left_0007-0.npz,Training
TRAIN_B_0001_left_0014-0.npz,Training
TRAIN_B_0281_left_0007-0.npz,Training
TRAIN_B_0648_left_0007-0.npz,Training
TRAIN_A_0067_left_0008-0.npz,Training
TRAIN_A_0446_left_0012-0.npz,Training
TRAIN_C_0204_right_0012-0.npz,Training
TRAIN_A_0454_left_0011-0.npz,Training
TRAIN_C_0501_right_0010-0.npz,Training
TRAIN_A_0460_left_0008-0.npz,Training
TRAIN_A_0281_right_0012-0.npz,Training
TRAIN_C_0566_left_0012-0.npz,Training
TRAIN_A_0339_right_0014-0.npz,Training
TRAIN_C_0431_right_0013-0.npz,Training
TRAIN_C_0267_left_0009-0.npz,Training
TRAIN_C_0565_right_0012-0.npz,Training
TRAIN_B_0196_left_0014-0.npz,Training
TRAIN_C_0372_right_0013-0.npz,Training
TRAIN_C_0576_left_0010-0.npz,Training
TRAIN_A_0260_left_0010-0.npz,Training
TRAIN_A_0478_right_0006-0.npz,Training
TRAIN_C_0589_left_0012-0.npz,Training
TRAIN_B_0121_left_0014-0.npz,Training
TRAIN_C_0141_left_0012-0.npz,Training
TRAIN_B_0715_left_0006-0.npz,Training
TRAIN_C_0101_left_0014-0.npz,Training
TRAIN_C_0300_right_0007-0.npz,Training
TRAIN_A_0456_left_0008-0.npz,Training
TRAIN_C_0147_left_0007-0.npz,Training
TRAIN_B_0220_right_0007-0.npz,Training
TRAIN_B_0671_left_0011-0.npz,Training
TRAIN_B_0715_right_0009-0.npz,Training
TRAIN_A_0714_left_0009-0.npz,Training
TRAIN_B_0166_left_0008-0.npz,Training
TRAIN_A_0413_right_0012-0.npz,Training
TRAIN_A_0287_right_0011-0.npz,Training
TRAIN_A_0409_right_0008-0.npz,Training
TRAIN_A_0577_right_0014-0.npz,Training
TRAIN_A_0192_right_0008-0.npz,Training
TEST_B_0036_left_0013-0.npz,Validation
TRAIN_C_0458_right_0013-0.npz,Training
TRAIN_B_0042_right_0011-0.npz,Training
TRAIN_C_0111_right_0013-0.npz,Training
TRAIN_B_0436_right_0010-0.npz,Training
TRAIN_A_0120_left_0011-0.npz,Training
TRAIN_A_0207_right_0014-0.npz,Training
TRAIN_B_0655_left_0012-0.npz,Training
TRAIN_C_0042_right_0011-0.npz,Training
TRAIN_A_0286_left_0014-0.npz,Training
TRAIN_B_0215_right_0010-0.npz,Training
TRAIN_B_0179_left_0011-0.npz,Training
TRAIN_A_0284_left_0011-0.npz,Training
TRAIN_A_0595_right_0013-0.npz,Training
TRAIN_C_0264_left_0011-0.npz,Training
TRAIN_B_0409_left_0009-0.npz,Training
TRAIN_B_0272_left_0007-0.npz,Training
TEST_B_0106_right_0010-0.npz,Validation
TRAIN_B_0541_right_0006-0.npz,Training
TRAIN_C_0667_left_0010-0.npz,Training
TRAIN_A_0007_left_0008-0.npz,Training
TRAIN_A_0560_left_0010-0.npz,Training
TRAIN_C_0168_left_0014-0.npz,Training
TRAIN_B_0084_right_0007-0.npz,Training
TRAIN_C_0122_left_0011-0.npz,Training
TRAIN_C_0482_left_0007-0.npz,Training
TRAIN_A_0318_left_0006-0.npz,Training
TRAIN_A_0403_right_0013-0.npz,Training
TRAIN_C_0212_right_0014-0.npz,Training
TRAIN_C_0101_left_0010-0.npz,Training
TRAIN_B_0113_left_0008-0.npz,Training
TRAIN_A_0187_left_0014-0.npz,Training
TRAIN_B_0170_right_0014-0.npz,Training
TRAIN_A_0523_right_0006-0.npz,Training
TEST_C_0077_left_0009-0.npz,Validation
TRAIN_B_0646_right_0008-0.npz,Training
TRAIN_A_0030_right_0013-0.npz,Training
TRAIN_A_0028_left_0010-0.npz,Training
TRAIN_B_0683_left_0013-0.npz,Training
TRAIN_B_0714_left_0007-0.npz,Training
TRAIN_B_0380_right_0012-0.npz,Training
TEST_B_0066_left_0010-0.npz,Validation
TRAIN_A_0000_left_0013-0.npz,Training
TRAIN_A_0307_right_0007-0.npz,Training
TRAIN_A_0049_right_0013-0.npz,Training
TRAIN_A_0347_right_0014-0.npz,Training
TRAIN_C_0423_left_0012-0.npz,Training
TRAIN_C_0584_left_0006-0.npz,Training
TRAIN_C_0017_right_0014-0.npz,Training
TRAIN_B_0572_left_0010-0.npz,Training
TRAIN_B_0541_right_0007-0.npz,Training
TRAIN_B_0723_left_0010-0.npz,Training
TRAIN_A_0534_right_0011-0.npz,Training
TEST_C_0042_right_0012-0.npz,Validation
TRAIN_C_0163_left_0006-0.npz,Training
TRAIN_C_0416_left_0014-0.npz,Training
TEST_B_0142_left_0008-0.npz,Validation
TRAIN_B_0124_left_0009-0.npz,Training
TRAIN_A_0331_right_0006-0.npz,Training
TRAIN_B_0698_left_0006-0.npz,Training
TRAIN_A_0729_left_0011-0.npz,Training
TRAIN_B_0348_left_0013-0.npz,Training
TRAIN_C_0061_left_0013-0.npz,Training
TEST_C_0055_left_0012-0.npz,Validation
TRAIN_A_0190_right_0011-0.npz,Training
TRAIN_B_0034_left_0014-0.npz,Training
TRAIN_A_0062_right_0009-0.npz,Training
TRAIN_B_0565_left_0013-0.npz,Training
TRAIN_C_0506_right_0010-0.npz,Training
TRAIN_C_0434_left_0014-0.npz,Training
TRAIN_B_0166_left_0007-0.npz,Training
TRAIN_A_0582_right_0009-0.npz,Training
TRAIN_A_0506_right_0008-0.npz,Training
TRAIN_B_0393_left_0010-0.npz,Training
TRAIN_A_0637_right_0012-0.npz,Training
TEST_B_0024_right_0009-0.npz,Validation
TRAIN_A_0506_right_0006-0.npz,Training
TRAIN_A_0255_right_0014-0.npz,Training
TRAIN_B_0166_left_0006-0.npz,Training
TEST_A_0048_left_0012-0.npz,Validation
TRAIN_B_0035_right_0013-0.npz,Training
TRAIN_A_0424_right_0009-0.npz,Training
TRAIN_C_0389_left_0009-0.npz,Training
TRAIN_B_0510_right_0013-0.npz,Training
TRAIN_B_0683_left_0011-0.npz,Training
TRAIN_B_0630_right_0012-0.npz,Training
TEST_C_0085_right_0006-0.npz,Validation
TRAIN_B_0215_right_0007-0.npz,Training
TRAIN_C_0047_right_0014-0.npz,Training
TRAIN_B_0628_right_0006-0.npz,Training
TRAIN_A_0177_left_0011-0.npz,Training
TRAIN_A_0356_right_0011-0.npz,Training
TEST_A_0141_right_0011-0.npz,Validation
TRAIN_B_0517_right_0010-0.npz,Training
TRAIN_A_0013_left_0014-0.npz,Training
TRAIN_B_0080_right_0008-0.npz,Training
TRAIN_C_0395_right_0012-0.npz,Training
TRAIN_C_0104_left_0007-0.npz,Training
TRAIN_C_0374_right_0013-0.npz,Training
TRAIN_C_0050_left_0011-0.npz,Training
TRAIN_C_0070_left_0006-0.npz,Training
TRAIN_B_0023_right_0013-0.npz,Training
TRAIN_A_0264_right_0010-0.npz,Training
TRAIN_A_0543_left_0011-0.npz,Training
TRAIN_B_0503_left_0014-0.npz,Training
TRAIN_B_0047_right_0012-0.npz,Training
TRAIN_C_0325_right_0013-0.npz,Training
TRAIN_A_0144_left_0012-0.npz,Training
TRAIN_C_0163_left_0010-0.npz,Training
TRAIN_B_0466_right_0009-0.npz,Training
TRAIN_C_0212_left_0014-0.npz,Training
TRAIN_C_0485_left_0008-0.npz,Training
TRAIN_C_0622_left_0010-0.npz,Training
TRAIN_B_0073_left_0006-0.npz,Training
TRAIN_C_0111_right_0006-0.npz,Training
TEST_C_0088_left_0009-0.npz,Validation
TRAIN_B_0053_left_0008-0.npz,Training
TRAIN_A_0446_right_0012-0.npz,Training
TRAIN_B_0425_right_0008-0.npz,Training
TRAIN_A_0651_right_0008-0.npz,Training
TRAIN_C_0726_right_0010-0.npz,Training
TRAIN_A_0708_right_0011-0.npz,Training
TRAIN_A_0611_left_0012-0.npz,Training
TRAIN_A_0091_left_0014-0.npz,Training
TRAIN_B_0744_right_0012-0.npz,Training
TRAIN_A_0027_right_0008-0.npz,Training
TRAIN_B_0466_right_0008-0.npz,Training
TRAIN_A_0212_right_0006-0.npz,Training
TRAIN_C_0412_right_0010-0.npz,Training
TRAIN_A_0201_right_0009-0.npz,Training
TRAIN_B_0110_left_0006-0.npz,Training
TRAIN_B_0743_right_0013-0.npz,Training
TRAIN_C_0073_left_0008-0.npz,Training
TRAIN_C_0502_left_0014-0.npz,Training
TRAIN_A_0396_right_0008-0.npz,Training
TRAIN_C_0147_right_0008-0.npz,Training
TRAIN_B_0534_right_0014-0.npz,Training
TRAIN_C_0055_right_0012-0.npz,Training
TEST_B_0082_right_0010-0.npz,Validation
TRAIN_B_0536_right_0006-0.npz,Training
TRAIN_C_0712_left_0008-0.npz,Training
TRAIN_A_0479_right_0011-0.npz,Training
TRAIN_A_0521_right_0006-0.npz,Training
TRAIN_A_0485_left_0006-0.npz,Training
TRAIN_C_0408_right_0006-0.npz,Training
TRAIN_B_0506_right_0009-0.npz,Training
TRAIN_A_0560_right_0011-0.npz,Training
TRAIN_A_0001_left_0008-0.npz,Training
TRAIN_A_0170_left_0013-0.npz,Training
TRAIN_C_0606_left_0011-0.npz,Training
TRAIN_C_0258_right_0008-0.npz,Training
TEST_C_0048_left_0010-0.npz,Validation
TRAIN_A_0579_right_0014-0.npz,Training
TRAIN_B_0720_left_0006-0.npz,Training
TRAIN_A_0435_left_0013-0.npz,Training
TRAIN_A_0386_right_0006-0.npz,Training
TRAIN_C_0030_left_0009-0.npz,Training
TRAIN_A_0537_left_0012-0.npz,Training
TRAIN_C_0744_right_0009-0.npz,Training
TRAIN_C_0487_right_0009-0.npz,Training
TRAIN_B_0117_right_0013-0.npz,Training
TRAIN_A_0327_right_0006-0.npz,Training
TRAIN_A_0066_right_0007-0.npz,Training
TRAIN_A_0426_right_0013-0.npz,Training
TEST_C_0042_left_0012-0.npz,Validation
TRAIN_A_0709_right_0007-0.npz,Training
TRAIN_A_0494_right_0012-0.npz,Training
TRAIN_C_0471_left_0014-0.npz,Training
TRAIN_B_0611_left_0007-0.npz,Training
TRAIN_B_0357_left_0014-0.npz,Training
TRAIN_B_0513_right_0007-0.npz,Training
TRAIN_C_0605_left_0011-0.npz,Training
TRAIN_C_0140_left_0014-0.npz,Training
TRAIN_B_0630_right_0007-0.npz,Training
TRAIN_C_0208_right_0008-0.npz,Training
TEST_A_0099_right_0007-0.npz,Validation
TRAIN_B_0167_left_0013-0.npz,Training
TRAIN_A_0628_left_0014-0.npz,Training
TEST_A_0141_right_0012-0.npz,Validation
TEST_B_0037_right_0009-0.npz,Validation
TRAIN_B_0012_right_0011-0.npz,Training
TRAIN_B_0064_right_0013-0.npz,Training
TEST_A_0116_right_0008-0.npz,Validation
TRAIN_B_0313_left_0006-0.npz,Training
TRAIN_A_0643_right_0012-0.npz,Training
TRAIN_A_0249_left_0009-0.npz,Training
TRAIN_C_0159_right_0008-0.npz,Training
TRAIN_A_0306_right_0007-0.npz,Training
TRAIN_B_0554_right_0009-0.npz,Training
TRAIN_A_0622_left_0013-0.npz,Training
TRAIN_B_0491_right_0009-0.npz,Training
TRAIN_C_0710_right_0010-0.npz,Training
TRAIN_A_0271_left_0007-0.npz,Training
TEST_A_0006_right_0008-0.npz,Validation
TRAIN_C_0169_left_0010-0.npz,Training
TEST_C_0011_left_0010-0.npz,Validation
TRAIN_B_0243_left_0010-0.npz,Training
TRAIN_C_0130_left_0010-0.npz,Training
TRAIN_B_0021_right_0006-0.npz,Training
TRAIN_A_0344_right_0010-0.npz,Training
TRAIN_B_0040_left_0009-0.npz,Training
TEST_B_0055_right_0014-0.npz,Validation
TRAIN_A_0297_left_0007-0.npz,Training
TEST_B_0033_left_0006-0.npz,Validation
TEST_C_0143_left_0014-0.npz,Validation
TRAIN_C_0119_left_0013-0.npz,Training
TRAIN_C_0171_left_0007-0.npz,Training
TRAIN_A_0362_left_0013-0.npz,Training
TRAIN_B_0410_left_0007-0.npz,Training
TRAIN_A_0091_left_0013-0.npz,Training
TRAIN_B_0064_left_0012-0.npz,Training
TRAIN_A_0414_right_0007-0.npz,Training
TRAIN_C_0421_right_0012-0.npz,Training
TRAIN_C_0220_left_0007-0.npz,Training
TRAIN_B_0548_left_0010-0.npz,Training
TRAIN_C_0722_left_0012-0.npz,Training
TRAIN_B_0441_right_0013-0.npz,Training
TRAIN_C_0630_right_0012-0.npz,Training
TRAIN_C_0472_right_0012-0.npz,Training
TRAIN_B_0622_right_0013-0.npz,Training
TRAIN_B_0383_right_0014-0.npz,Training
TRAIN_A_0473_right_0013-0.npz,Training
TRAIN_B_0119_right_0011-0.npz,Training
TRAIN_C_0434_right_0006-0.npz,Training
TRAIN_A_0323_right_0013-0.npz,Training
TRAIN_C_0719_right_0006-0.npz,Training
TRAIN_A_0220_right_0013-0.npz,Training
TRAIN_B_0744_right_0009-0.npz,Training
TRAIN_A_0291_left_0008-0.npz,Training
TRAIN_A_0495_left_0010-0.npz,Training
TRAIN_B_0215_right_0009-0.npz,Training
TRAIN_B_0740_right_0009-0.npz,Training
TRAIN_C_0159_right_0007-0.npz,Training
TRAIN_C_0311_left_0014-0.npz,Training
TRAIN_C_0031_left_0013-0.npz,Training
TEST_B_0057_right_0006-0.npz,Validation
TRAIN_C_0602_left_0009-0.npz,Training
TRAIN_B_0381_right_0012-0.npz,Training
TRAIN_B_0101_left_0013-0.npz,Training
TRAIN_A_0140_left_0006-0.npz,Training
TRAIN_B_0455_right_0010-0.npz,Training
TRAIN_C_0726_right_0014-0.npz,Training
TRAIN_C_0260_left_0010-0.npz,Training
TRAIN_B_0632_left_0013-0.npz,Training
TRAIN_C_0475_left_0014-0.npz,Training
TRAIN_A_0394_right_0013-0.npz,Training
